화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
우림보보카운티2,N,1,연중무휴,경기도 고양시 일산동구청,3,0,,경기도 고양시 일산동구 장항동 776-2,6,개방화장실,9,126.7691238,0,경기도 고양시 일산동구 무궁화로 32-23  (장항동),0,0,37.6618328,0,,2018-02-28
우림로데오스위트,N,0,09:00~18:00,경기도 고양시 일산동구청,9,0,,경기도 고양시 일산동구 장항동 771-1,12,공중화장실,14,126.7709339,0,경기도 고양시 일산동구 중앙로1275번길 38-10  (장항동),0,0,37.6599371,0,,2018-02-28
우리주유소,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 사리현동 453,1,공중화장실,1,126.8366775,0,경기도 고양시 일산동구 성현로 487  (사리현동),0,0,37.6982191,0,,2018-02-28
대성프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,6,0,031-8075-7243,경기도 고양시 일산서구 대화동 867-2,9,공중화장실,9,126.7351113,0,경기도 고양시 일산서구 대화로 136  (대화동),0,0,37.6703567,0,,2018-02-28
서일교회,N,0,09:00~18:00,경기도 고양시 일산서구청,4,0,031-8075-7243,경기도 고양시 일산서구 대화동 2184,6,공중화장실,8,126.7521644,0,경기도 고양시 일산서구 강성로 224  (대화동),0,0,37.6754681,0,,2018-02-28
성저빌딩,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 대화동 2032-4,10,공중화장실,10,126.7585589,0,경기도 고양시 일산서구 일산로 638  (대화동),0,0,37.6820837,0,,2018-02-28
하나로프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 대화동 2033,10,공중화장실,10,126.7558169,0,경기도 고양시 일산서구 일산로 662  (대화동),0,0,37.6830114,0,,2018-02-28
대림프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 탄현동 1573-4,10,공중화장실,10,126.7634173,0,경기도 고양시 일산서구 일현로 50  (탄현동(한동프라자)),0,0,37.6914961,0,,2018-02-28
태영프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,26,0,031-8075-7243,경기도 고양시 일산서구 주엽동 73,33,공중화장실,33,126.7654712,0,경기도 고양시 일산서구 중앙로 1388  (주엽동),0,0,37.6686298,0,,2018-02-28
일산VISTA오피스텔,N,1,09:00~18:00,경기도 고양시 일산서구청,5,0,031-8075-7243,경기도 고양시 일산서구 주엽동 102,6,공중화장실,6,126.7633897,0,경기도 고양시 일산서구 강선로 49  (주엽동),0,0,37.6687698,0,,2018-02-28
동영빌딩,N,0,09:00~18:00,경기도 고양시 일산서구청,20,0,031-8075-7243,경기도 고양시 일산서구 주엽동 106-3,30,공중화장실,30,126.762813,0,경기도 고양시 일산서구 중앙로 1413  (주엽동),0,0,37.6690642,0,,2018-02-28
씨티2000빌딩,N,0,09:00~18:00,경기도 고양시 일산서구청,13,0,031-8075-7243,경기도 고양시 일산서구 주엽동 106-2,13,공중화장실,20,126.7625451,0,경기도 고양시 일산서구 중앙로 1415  (주엽동),0,0,37.6691898,0,,2018-02-28
정도빌딩,N,0,09:00~18:00,경기도 고양시 일산서구청,8,0,031-8075-7243,경기도 고양시 일산서구 주엽동 106-1,8,공중화장실,11,126.7622772,0,경기도 고양시 일산서구 중앙로 1419  (주엽동),0,0,37.6693046,0,,2018-02-28
주엽공업고등학교,N,0,09:00~18:00,경기도 고양시 일산서구청,36,0,031-8075-7243,경기도 고양시 일산서구 주엽동 95,55,공중화장실,54,126.7619817,0,경기도 고양시 일산서구 강선로 8  (주엽동),0,0,37.6653108,0,,2018-02-28
주엽초등학교,N,4,09:00~18:00,경기도 고양시 일산서구청,17,0,031-8075-7243,경기도 고양시 일산서구 주엽동 100,42,공중화장실,34,126.7617536,0,경기도 고양시 일산서구 강선로 29  (주엽동),0,0,37.6671592,4,,2018-02-28
회화공원,N,1,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 주엽1동91번지,4,공중화장실,3,126.7636129,0,경기도 고양시 일산서구 주엽1동91번지,0,0,37.6655808,1,,2018-02-28
한사람빌딩,N,0,09:00~18:00,경기도 고양시 일산서구청,18,0,031-8075-7243,경기도 고양시 일산서구 주엽동 71-2,18,공중화장실,18,126.7629784,0,경기도 고양시 일산서구 중앙로 1416  (주엽동),0,0,37.6697961,0,,2018-02-28
경일프라자,N,3,09:00~18:00,경기도 고양시 일산서구청,3,0,031-8075-7243,경기도 고양시 일산서구 일산동 1065-4,3,공중화장실,12,126.7648025,0,경기도 고양시 일산서구 일산로 574  (일산동),0,0,37.6793681,3,,2018-02-28
일산프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,8,0,031-8075-7243,경기도 고양시 일산서구 일산동 1065-5,4,공중화장실,4,126.7649705,0,경기도 고양시 일산서구 일산로 572  (일산동),0,0,37.6792964,0,,2018-02-28
우리들주유소,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 설문동 599-18,2,공중화장실,2,126.7956763,0,경기도 고양시 일산동구 고봉로 799  (설문동),0,0,37.7260997,0,,2018-02-28
용천공원,N,1,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 백석동 1348,2,공중화장실,2,126.7833157,0,경기도 고양시 일산동구 호수로 404 일원,0,0,37.6422868,1,,2018-02-28
올리브상가,N,0,09:00~18:00,경기도 고양시 일산동구청,24,0,,경기도 고양시 일산동구 마두동 806,25,공중화장실,30,126.7802709,0,경기도 고양시 일산동구 중앙로 1130  (마두동),0,0,37.6496909,0,,2018-02-28
옥전빌딩,N,2,09:00~18:00,경기도 고양시 일산동구청,8,0,,경기도 고양시 일산동구 풍동 116-16,10,공중화장실,12,126.8053473,0,경기도 고양시 일산동구 백마로 514,0,0,37.6628712,2,,2018-02-28
오미산주유소,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 성석동 1256-1,0,공중화장실,0,126.7879945,0,경기도 고양시 일산동구 성현로 7  (성석동),0,0,37.7102507,0,,2018-02-28
오미산3 주유소,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 설문동 602-7,0,공중화장실,0,126.7996637,0,경기도 고양시 일산동구 고봉로 847  (설문동),0,0,37.7281283,0,,2018-02-28
영천사화장실,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 중산동 산60,2,공중화장실,1,126.7880277,0,경기도 고양시 일산동구 성석로 77-184,0,0,37.6922204,0,,2018-02-28
영진프라자,N,0,09:00~18:00,경기도 고양시 일산동구청,6,0,,경기도 고양시 일산동구 풍동 1273-5,12,공중화장실,11,126.7991415,0,경기도 고양시 일산동구 숲속마을로 50-70  (풍동),0,0,37.6677261,0,,2018-02-28
영림브레아오피스텔,N,3,연중무휴,경기도 고양시 일산동구청,6,0,,경기도 고양시 일산동구 백석동 1331,3,개방화장실,6,126.7872291,0,경기도 고양시 일산동구 중앙로 1047  (백석동영림브레아2),0,0,37.6431193,0,,2018-02-28
여의도순복음영산교회,N,2,09:00~18:00,경기도 고양시 일산동구청,17,0,,경기도 고양시 일산동구  사리현동451-10,38,공중화장실,24,126.8357633,0,경기도 고양시 일산동구 성현로431번길 79  (사리현동),0,0,37.699371,2,,2018-02-28
엔조이 쓰리칼라,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 장항동 769,2,공중화장실,3,126.7695702,0,경기도 고양시 일산동구 중앙로1275번길 60-14  (장항동),0,0,37.6596678,0,,2018-02-28
에이스타워,N,1,09:00~18:00,경기도 고양시 일산동구청,7,0,,경기도 고양시 일산동구 풍동 1279,15,공중화장실,16,126.7986028,0,경기도 고양시 일산동구 백석로72번길 6-3  (백석동),0,0,37.6674225,1,,2018-02-28
에메랄드빌딩,N,0,연중무휴,경기도 고양시 일산동구청,12,0,,경기도 고양시 일산동구 장항동 756,12,개방화장실,18,126.7684899,0,경기도 고양시 일산동구 중앙로1275번길 60-31  (장항동),0,0,37.6601089,0,,2018-02-28
화정문화광장,N,1,00:00~24:00,경기도 고양시 덕양구청,2,0,031-8075-5244,경기도 고양시 덕양구 화정동 972,3,공중화장실,2,126.8321151,0,경기도 고양시 덕양구 화신로 272번길 58,0,0,37.6336557,1,,2018-02-28
능곡시장,N,0,00:00~24:00,경기도 고양시 덕양구청,2,0,031-8075-5244,경기도 고양시 덕양구 토당동 383-5,3,공중화장실,2,126.8204902,0,경기도 고양시 덕양구 지도로 35번길 77,0,0,37.6209202,1,,2018-02-28
동원텔빌딩,N,0,00:00~24:00,동원텔빌딩,2,0,031-814-3900,경기도 고양시 덕양구 화정동 969,2,개방화장실,2,126.8314183,0,경기도 고양시 덕양구 화정로 47,0,0,37.6351791,1,,2018-02-28
영프라자빌딩,N,1,00:00~24:00,영프라자빌딩,4,0,031-978-2584,경기도 고양시 덕양구 화정동 972,3,개방화장실,4,126.8321151,0,경기도 고양시 덕양구 화신로 272번길 58,0,0,37.6336557,0,,2018-02-28
일산엘지주유소,N,0,09:00~18:00,경기도 고양시 일산서구청,2,0,031-8075-7243,경기도 고양시 일산서구 대화동 2339,3,공중화장실,2,126.7562134,0,경기도 고양시 일산서구 고양대로 535  (대화동),0,0,37.6865838,0,,2018-02-28
바른정형외과,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 대화동 2038-1,10,공중화장실,15,126.7540546,0,경기도 고양시 일산서구 일산로 676  (대화동),0,0,37.6825429,0,,2018-02-28
일산충신문화센터,N,0,09:00~18:00,경기도 고양시 일산서구청,3,0,031-8075-7243,경기도 고양시 일산서구 대화동 2099-1,6,공중화장실,3,126.7530246,0,경기도 고양시 일산서구 일산로 692  (대화동),0,0,37.6813407,0,,2018-02-28
리더스프라자 2,N,1,09:00~18:00,경기도 고양시 일산서구청,15,0,031-8075-7243,경기도 고양시 일산서구 대화동 2223-2,15,공중화장실,15,126.7485663,0,경기도 고양시 일산서구 일산로 774  (대화동),0,0,37.6748839,1,,2018-02-28
월드메르디앙 오피스텔,N,2,09:00~18:00,경기도 고양시 일산서구청,3,0,031-8075-7243,경기도 고양시 일산서구 대화동 2239-1,2,공중화장실,6,126.749361,0,경기도 고양시 일산서구 주화로 180  (대화동),0,0,37.6745216,2,,2018-02-28
한국건설기술연구원(실험1동),N,0,09:00~18:00,경기도 고양시 일산서구청,3,0,031-8075-7243,경기도 고양시 일산서구 대화동 2311-1,3,공중화장실,4,126.7386972,0,경기도 고양시 일산서구 고양대로 283  (대화동),0,0,37.6691934,0,,2018-02-28
센트럴빌딩,N,1,00:00~24:00,센트럴빌딩,2,0,031-971-0130,경기도 고양시 덕양구 행신동 762-5,2,개방화장실,2,126.8344856,0,경기도 고양시 덕양구 충장로 2,0,0,37.6130264,1,,2018-02-28
아이프라자빌딩,N,1,00:00~24:00,아이프라자빌딩,3,0,031-938-5401,경기도 고양시 덕양구 행신동 943-1,3,개방화장실,3,126.834986,0,경기도 고양시 덕양구 충장로 134,0,0,37.6243976,1,,2018-02-28
성보월드프라자,N,0,00:00~24:00,성보월드프라자,2,0,031-979-0506,경기도 고양시 덕양구 화정동 980,2,개방화장실,3,126.831901,0,경기도 고양시 덕양구 화신로 272번길 38,0,0,37.6325634,0,,2018-02-28
호평프라자,N,1,00:00~24:00,호평프라자,2,0,02-381-8554,경기도 고양시 덕양구 신원동 626,4,개방화장실,2,126.8895789,0,경기도 고양시 덕양구 권율대로 886,0,0,37.6627387,1,,2018-02-28
힘찬프라자,N,7,09:00~18:00,경기도 고양시 일산동구청,7,0,,경기도 고양시 일산동구 풍동 1275,13,공중화장실,19,126.8004153,0,경기도 고양시 일산동구 숲속마을1로 76  (풍동),0,0,37.6678112,7,,2018-02-28
흰돌복합상가,N,0,09:00~18:00,경기도 고양시 일산동구청,5,0,,경기도 고양시 일산동구 백석동 1194,10,공중화장실,8,126.782447,0,경기도 고양시 일산동구 중앙로 1124  (백석동),0,0,37.6479758,0,,2018-02-28
효성레제스 오피스텔,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 백석동 1309-1,2,공중화장실,2,126.7869389,0,경기도 고양시 일산동구 일산로 30  (백석동),0,0,37.6415799,0,,2018-02-28
홈플러스,N,2,09:00~18:00,경기도 고양시 일산동구청,14,0,,경기도 고양시 일산동구 장항동 755,22,공중화장실,15,126.768874,0,경기도 고양시 일산동구 중앙로1275번길 64  (장항동),0,0,37.6590429,1,,2018-02-28
호수초등학교,N,3,09:00~18:00,경기도 고양시 일산동구청,17,0,,경기도 고양시 일산동구 장항동 880,42,공중화장실,35,126.7783211,0,경기도 고양시 일산동구 강촌로 27  (장항동),0,0,37.6468834,3,,2018-02-28
호수매점,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 장항동 906,3,공중화장실,3,126.7635194,0,경기도 고양시 일산동구 호수로 731,0,0,37.6578899,0,,2018-02-28
호수그린오피스텔,N,0,연중무휴,경기도 고양시 일산동구청,5,0,,경기도 고양시 일산동구 장항동 752-1,5,개방화장실,6,126.7668091,0,경기도 고양시 일산동구 무궁화로 8-38  (장항동),0,0,37.6597921,0,,2018-02-28
호수공원주유소,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 장항동 525,2,공중화장실,1,126.7653096,0,경기도 고양시 일산동구 백마로 108  (장항동),0,0,37.6479394,0,,2018-02-28
해태스포츠센타,N,0,09:00~18:00,경기도 고양시 일산동구청,8,0,,경기도 고양시 일산동구 중산동 1561,10,공중화장실,12,126.7803446,0,경기도 고양시 일산동구 중산로 241  (중산동),0,0,37.6938894,0,,2018-02-28
해태쇼핑타운,N,0,09:00~18:00,경기도 고양시 일산동구청,27,0,,경기도 고양시 일산동구 중산동 1561-1,27,공중화장실,36,126.7803224,0,경기도 고양시 일산동구 중산로 241  (중산동),0,0,37.6937416,0,,2018-02-28
한솔프레미낭,N,1,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 장항동 852-1,1,공중화장실,1,126.7739232,0,경기도 고양시 일산동구 백마로213번길 12  (장항동),0,0,37.6548325,1,,2018-02-28
한라밀라트 C동,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 장항동 760-1,1,공중화장실,1,126.7665861,0,경기도 고양시 일산동구 무궁화로 12  (장항동),0,0,37.6615035,0,,2018-02-28
한라밀라트 A동,N,1,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 장항동 742,5,공중화장실,4,126.7664298,0,경기도 고양시 일산동구 무궁화로 17  (장항동),0,0,37.6622023,1,,2018-02-28
동문굿모닝힐2(201),N,1,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 백석동 1319,2,공중화장실,3,126.7882233,0,경기도 고양시 일산동구 경의로 25-53  (백석동),0,0,37.6393585,1,,2018-02-28
동문굿모닝힐2 (204),N,1,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 백석동 1322,2,공중화장실,3,126.787592,0,경기도 고양시 일산동구 호수로 358-26  (백석동),0,0,37.6398367,1,,2018-02-28
동문굿모닝힐2 (203),N,1,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 백석동 1321,2,공중화장실,3,126.7870402,0,경기도 고양시 일산동구 호수로 340-25  (백석동),0,0,37.6394321,1,,2018-02-28
동문굿모닝힐2 (202),N,1,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 백석동 1320,2,공중화장실,3,126.7877442,0,경기도 고양시 일산동구 경의로 25-37  (백석동),0,0,37.638901,1,,2018-02-28
동문굿모닝힐1 103동,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 백석동 1305,1,공중화장실,2,126.7891699,0,경기도 고양시 일산동구 장백로 26  (백석동),0,0,37.641155,0,,2018-02-28
동문굿모닝힐1 102동,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 백석동 1302,1,공중화장실,2,126.7897967,0,경기도 고양시 일산동구 장백로 20  (백석동),0,0,37.6406768,0,,2018-02-28
동문굿모닝타워2,N,2,09:00~18:00,경기도 고양시 일산동구청,7,0,,경기도 고양시 일산동구 백석동 1324,7,공중화장실,7,126.7860233,0,경기도 고양시 일산동구 호수로 358-25  (백석동),0,0,37.6400285,2,,2018-02-28
동문굿모닝타워1,N,1,09:00~18:00,경기도 고양시 일산동구청,7,0,,경기도 고양시 일산동구 백석동 1323,7,공중화장실,7,126.7865478,0,경기도 고양시 일산동구 호수로 358-39  (백석동),0,0,37.6404655,1,,2018-02-28
